,Timestamp,Node,Subsystem,Message,Tuple,Type
1573,1171485875,tg-s044,I-O,x unknown partition table,58,storage
1574,1171485875,tg-s044,I-O,x unknown partition table,58,storage
1575,1171485875,tg-s044,I-O,x unknown partition table,58,storage
1576,1171485875,tg-s044,I-O,x unknown partition table,58,storage
1577,1171485875,tg-s044,I-O,x unknown partition table,58,storage
1578,1171485875,tg-s044,I-O,x unknown partition table,58,storage
1579,1171485875,tg-s044,I-O,x unknown partition table,58,storage
1580,1171485875,tg-s044,I-O,x unknown partition table,58,storage
1581,1171485875,tg-s044,I-O,x unknown partition table,58,storage
1582,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1583,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1584,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1585,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1586,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1587,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1588,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1589,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1590,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1591,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1592,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1593,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1594,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1595,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1596,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1597,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1598,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1599,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1600,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1601,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1602,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1603,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1604,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1605,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1606,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1607,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1608,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1609,1171485876,tg-s044,I-O,x unknown partition table,58,storage
1610,1171485877,tg-s044,I-O,x unknown partition table,58,storage
1611,1171485877,tg-s044,I-O,x unknown partition table,58,storage
1612,1171485877,tg-s044,I-O,x unknown partition table,58,storage
1613,1171485877,tg-s044,I-O,x unknown partition table,58,storage
1614,1171485877,tg-s044,I-O,x unknown partition table,58,storage
1615,1171485877,tg-s044,I-O,x unknown partition table,58,storage
1616,1171783280,tg-login4,I-O,SCSI Error: (x:x:x) Status=x (CHECK CONDITION),59,login
1617,1171783307,tg-login4,I-O,SCSI Error: (x:x:x) Status=x (CHECK CONDITION),59,login
1618,1171844294,tg-master,I-O,SCSI Error: (x:x:x) Status=x (CHECK CONDITION),60,master
1619,1171844294,tg-master,I-O,SCSI Error: (x:x:x) Status=x (CHECK CONDITION),60,master
1620,1171846754,tg-master,I-O,SCSI Error: (x:x:x) Status=x (CHECK CONDITION),61,master
1621,1171984520,tg-s044,I-O,hda: packet command error: error=x,62,storage
1622,1171998808,tg-master,I-O,qlx nvram config link down timeout=x,63,master
1623,1171998827,tg-master,I-O,x unknown partition table,63,master
1624,1171998827,tg-master,I-O,x unknown partition table,63,master
1625,1171998827,tg-master,I-O,x unknown partition table,63,master
1626,1171998827,tg-master,I-O,x unknown partition table,63,master
1627,1171998827,tg-master,I-O,x unknown partition table,63,master
1628,1171998827,tg-master,I-O,x unknown partition table,63,master
1629,1171998827,tg-master,I-O,x unknown partition table,63,master
1630,1171998827,tg-master,I-O,x unknown partition table,63,master
1631,1171998827,tg-master,I-O,x unknown partition table,63,master
1632,1171998827,tg-master,I-O,x unknown partition table,63,master
1633,1171998827,tg-master,I-O,x unknown partition table,63,master
1634,1171998827,tg-master,I-O,x unknown partition table,63,master
1635,1171998827,tg-master,I-O,x unknown partition table,63,master
1636,1171998827,tg-master,I-O,x unknown partition table,63,master
1637,1171998827,tg-master,I-O,x unknown partition table,63,master
1638,1171998827,tg-master,I-O,x unknown partition table,63,master
1639,1171998827,tg-master,I-O,x unknown partition table,63,master
1640,1171998827,tg-master,I-O,x unknown partition table,63,master
1641,1171998827,tg-master,I-O,x unknown partition table,63,master
1642,1171998827,tg-master,I-O,x unknown partition table,63,master
1643,1171998827,tg-master,I-O,x unknown partition table,63,master
1644,1171998827,tg-master,I-O,x unknown partition table,63,master
1645,1171998827,tg-master,I-O,x unknown partition table,63,master
1646,1171998827,tg-master,I-O,x unknown partition table,63,master
1647,1171998827,tg-master,I-O,x unknown partition table,63,master
1648,1171998827,tg-master,I-O,x unknown partition table,63,master
1649,1171998828,tg-master,I-O,x unknown partition table,63,master
1650,1171998828,tg-master,I-O,x unknown partition table,63,master
1651,1171998828,tg-master,I-O,x unknown partition table,63,master
1652,1171998828,tg-master,I-O,x unknown partition table,63,master
1653,1171998828,tg-master,I-O,x unknown partition table,63,master
1654,1171998828,tg-master,I-O,x unknown partition table,63,master
1655,1171998828,tg-master,I-O,x unknown partition table,63,master
1656,1171998828,tg-master,I-O,x unknown partition table,63,master
1657,1171998828,tg-master,I-O,x unknown partition table,63,master
1658,1171998828,tg-master,I-O,x unknown partition table,63,master
1659,1171998828,tg-master,I-O,x unknown partition table,63,master
1660,1171998828,tg-master,I-O,x unknown partition table,63,master
1661,1171998828,tg-master,I-O,x unknown partition table,63,master
1662,1171998828,tg-master,I-O,x unknown partition table,63,master
1663,1171998828,tg-master,I-O,x unknown partition table,63,master
1664,1171998828,tg-master,I-O,x unknown partition table,63,master
1665,1171998828,tg-master,I-O,x unknown partition table,63,master
1666,1171998828,tg-master,I-O,x unknown partition table,63,master
1667,1171998828,tg-master,I-O,x unknown partition table,63,master
1668,1171998828,tg-master,I-O,x unknown partition table,63,master
1669,1171998828,tg-master,I-O,x unknown partition table,63,master
1670,1171998828,tg-master,I-O,x unknown partition table,63,master
1671,1171998828,tg-master,I-O,x unknown partition table,63,master
1672,1171998828,tg-master,I-O,x unknown partition table,63,master
1673,1171998828,tg-master,I-O,x unknown partition table,63,master
1674,1171998828,tg-master,I-O,x unknown partition table,63,master
1675,1171998828,tg-master,I-O,x unknown partition table,63,master
1676,1171998828,tg-master,I-O,x unknown partition table,63,master
1677,1171998828,tg-master,I-O,x unknown partition table,63,master
1678,1171998828,tg-master,I-O,x unknown partition table,63,master
1679,1171998828,tg-master,I-O,x unknown partition table,63,master
1680,1171998829,tg-master,I-O,x unknown partition table,63,master
1681,1171998829,tg-master,I-O,x unknown partition table,63,master
1682,1171998829,tg-master,I-O,x unknown partition table,63,master
1683,1171998829,tg-master,I-O,x unknown partition table,63,master
1684,1171998829,tg-master,I-O,x unknown partition table,63,master
1685,1171998829,tg-master,I-O,x unknown partition table,63,master
1686,1171998829,tg-master,I-O,x unknown partition table,63,master
1687,1171998829,tg-master,I-O,x unknown partition table,63,master
1688,1171998829,tg-master,I-O,x unknown partition table,63,master
1689,1171998829,tg-master,I-O,x unknown partition table,63,master
1690,1171998829,tg-master,I-O,x unknown partition table,63,master
1691,1171998829,tg-master,I-O,x unknown partition table,63,master
1692,1171998829,tg-master,I-O,x unknown partition table,63,master
1693,1171998829,tg-master,I-O,x unknown partition table,63,master
1694,1171998829,tg-master,I-O,x unknown partition table,63,master
1695,1171998829,tg-master,I-O,x unknown partition table,63,master
1696,1171998829,tg-master,I-O,x unknown partition table,63,master
1697,1171998829,tg-master,I-O,x unknown partition table,63,master
1698,1171998829,tg-master,I-O,x unknown partition table,63,master
1699,1171998829,tg-master,I-O,x unknown partition table,63,master
1700,1171998829,tg-master,I-O,x unknown partition table,63,master
1701,1171998829,tg-master,I-O,x unknown partition table,63,master
1702,1171998829,tg-master,I-O,x unknown partition table,63,master
1703,1171998829,tg-master,I-O,x unknown partition table,63,master
1704,1171998830,tg-master,I-O,x unknown partition table,63,master
1705,1171998830,tg-master,I-O,x unknown partition table,63,master
1706,1171998830,tg-master,I-O,x unknown partition table,63,master
1707,1171998830,tg-master,I-O,x unknown partition table,63,master
1708,1171998830,tg-master,I-O,x unknown partition table,63,master
1709,1171998830,tg-master,I-O,x unknown partition table,63,master
1710,1171998830,tg-master,I-O,x unknown partition table,63,master
1711,1171998830,tg-master,I-O,x unknown partition table,63,master
1712,1171998830,tg-master,I-O,x unknown partition table,63,master
1713,1171998830,tg-master,I-O,x unknown partition table,63,master
1714,1171998830,tg-master,I-O,x unknown partition table,63,master
1715,1171998830,tg-master,I-O,x unknown partition table,63,master
1716,1171998830,tg-master,I-O,x unknown partition table,63,master
1717,1171998830,tg-master,I-O,x unknown partition table,63,master
1718,1171998830,tg-master,I-O,x unknown partition table,63,master
1719,1171998830,tg-master,I-O,x unknown partition table,63,master
1720,1171998830,tg-master,I-O,x unknown partition table,63,master
1721,1171998830,tg-master,I-O,x unknown partition table,63,master
1722,1171998830,tg-master,I-O,x unknown partition table,63,master
1723,1171998831,tg-master,I-O,x unknown partition table,63,master
1724,1171998831,tg-master,I-O,x unknown partition table,63,master
1725,1171998831,tg-master,I-O,x unknown partition table,63,master
1726,1171998831,tg-master,I-O,x unknown partition table,63,master
1727,1171998831,tg-master,I-O,x unknown partition table,63,master
1728,1171998831,tg-master,I-O,x unknown partition table,63,master
1729,1171998831,tg-master,I-O,x unknown partition table,63,master
1730,1171998831,tg-master,I-O,x unknown partition table,63,master
1731,1171998831,tg-master,I-O,x unknown partition table,63,master
1732,1171998831,tg-master,I-O,x unknown partition table,63,master
1733,1171998831,tg-master,I-O,x unknown partition table,63,master
1734,1171998831,tg-master,I-O,x unknown partition table,63,master
1735,1171998831,tg-master,I-O,x unknown partition table,63,master
1736,1171998831,tg-master,I-O,x unknown partition table,63,master
1737,1171998831,tg-master,I-O,x unknown partition table,63,master
1738,1171998831,tg-master,I-O,x unknown partition table,63,master
1739,1171998831,tg-master,I-O,x unknown partition table,63,master
1740,1171998831,tg-master,I-O,x unknown partition table,63,master
1741,1171998831,tg-master,I-O,x unknown partition table,63,master
1742,1171998831,tg-master,I-O,x unknown partition table,63,master
1743,1171998831,tg-master,I-O,x unknown partition table,63,master
1744,1171998831,tg-master,I-O,x unknown partition table,63,master
1745,1171998831,tg-master,I-O,x unknown partition table,63,master
1746,1171998832,tg-master,I-O,x unknown partition table,63,master
1747,1171998832,tg-master,I-O,x unknown partition table,63,master
1748,1171998832,tg-master,I-O,x unknown partition table,63,master
1749,1171998832,tg-master,I-O,x unknown partition table,63,master
1750,1171998832,tg-master,I-O,x unknown partition table,63,master
1751,1171998832,tg-master,I-O,x unknown partition table,63,master
1752,1171998832,tg-master,I-O,x unknown partition table,63,master
1753,1171998832,tg-master,I-O,x unknown partition table,63,master
1754,1171998832,tg-master,I-O,x unknown partition table,63,master
1755,1171998832,tg-master,I-O,x unknown partition table,63,master
1756,1171998832,tg-master,I-O,x unknown partition table,63,master
1757,1171998832,tg-master,I-O,x unknown partition table,63,master
1758,1171998832,tg-master,I-O,x unknown partition table,63,master
1759,1171998832,tg-master,I-O,x unknown partition table,63,master
1760,1171998832,tg-master,I-O,x unknown partition table,63,master
1761,1171998832,tg-master,I-O,x unknown partition table,63,master
1762,1171998832,tg-master,I-O,x unknown partition table,63,master
1763,1171998832,tg-master,I-O,x unknown partition table,63,master
1764,1172001113,tg-c685,I-O,error,64,computation
1765,1172001113,tg-c685,I-O,error,64,computation
1766,1172001113,tg-c685,I-O,error,64,computation
1767,1172001113,tg-c685,I-O,error,64,computation
1768,1172001113,tg-c685,I-O,error,64,computation
1769,1172001113,tg-c685,I-O,error,64,computation
1770,1172001113,tg-c685,I-O,error,64,computation
1771,1172001113,tg-c685,I-O,error,64,computation
1772,1172001113,tg-c685,I-O,error,64,computation
1773,1172001113,tg-c685,I-O,error,64,computation
1774,1172001113,tg-c685,I-O,error,64,computation
1775,1172001114,tg-c685,I-O,error,64,computation
1776,1172001114,tg-c685,I-O,error,64,computation
1777,1172001114,tg-c685,I-O,error,64,computation
1778,1172001114,tg-c685,I-O,error,64,computation
1779,1172001114,tg-c685,I-O,error,64,computation
1780,1172001114,tg-c685,I-O,error,64,computation
1781,1172001114,tg-c685,I-O,error,64,computation
1782,1172001114,tg-c685,I-O,error,64,computation
1783,1172001114,tg-c685,I-O,error,64,computation
1784,1172001114,tg-c685,I-O,error,64,computation
1785,1172001114,tg-c685,I-O,error,64,computation
1786,1172001114,tg-c685,I-O,error,64,computation
1787,1172001114,tg-c685,I-O,error,64,computation
1788,1172001114,tg-c685,I-O,error,64,computation
1789,1172001114,tg-c685,I-O,error,64,computation
1790,1172001114,tg-c685,I-O,error,64,computation
1791,1172001114,tg-c685,I-O,error,64,computation
1792,1172001114,tg-c685,I-O,error,64,computation
1793,1172001114,tg-c685,I-O,error,64,computation
1794,1172010323,tg-master,I-O,hda: packet command error: error=x,65,master
1795,1172108562,tg-login3,I-O,U=x,66,login
1796,1172427869,tg-c356,I-O,error,67,computation
1797,1172427869,tg-c356,I-O,error,67,computation
1798,1172427869,tg-c356,I-O,error,67,computation
1799,1172427869,tg-c356,I-O,error,67,computation
1800,1172427869,tg-c356,I-O,error,67,computation
1801,1172427869,tg-c356,I-O,error,67,computation
1802,1172427869,tg-c356,I-O,error,67,computation
1803,1172427869,tg-c356,I-O,error,67,computation
1804,1172427869,tg-c356,I-O,error,67,computation
1805,1172427869,tg-c356,I-O,error,67,computation
1806,1172427869,tg-c356,I-O,error,67,computation
1807,1172427869,tg-c356,I-O,error,67,computation
1808,1172427869,tg-c356,I-O,error,67,computation
1809,1172427869,tg-c356,I-O,error,67,computation
1810,1172427869,tg-c356,I-O,error,67,computation
1811,1172427869,tg-c356,I-O,error,67,computation
1812,1172427869,tg-c356,I-O,error,67,computation
1813,1172427869,tg-c356,I-O,error,67,computation
1814,1172427869,tg-c356,I-O,error,67,computation
1815,1172427869,tg-c356,I-O,error,67,computation
1816,1172427869,tg-c356,I-O,error,67,computation
1817,1172427869,tg-c356,I-O,error,67,computation
1818,1172434532,tg-master,I-O,reservation scsi error created by x,68,master
